0.0384622300306098	0.351665478053376	0.0613432731147329	0.0613432731147329	0.0823790970344355	0.238224860376036	0.125202196225305	0.238224860376036	0.490223176474009	0.0476199206365212	0.0	0.115648378688694	0.0613432731147329	0.0476199206365212	0.284037401363075	0.0280132767810044	0.0322586368373393	0.238224860376036	0.0823790970344355	0.0280132767810044	0.185269140043217	0.0823790970344355	0.284037401363075	0.212831890191799	0.564515588188714	0.274166873716867	0.238224860376036	0.351665478053376	0.0322586368373393	0.0613432731147329	0.0476199206365212	1.0	0.284037401363075	0.0384622300306098	0.0384622300306098	0.0322586368373393	0.0476199206365212	0.0476199206365212	0.0613432731147329	0.238224860376036	0.0322586368373393	0.023062117726601	0.238224860376036	0.238224860376036	0.0476199206365212	0.0322586368373393	0.0613432731147329	0.0823790970344355	0.652270226224164	0.0613432731147329	0.453010235567401	0.238224860376036	0.0280132767810044	0.838709477106931	0.0613432731147329	0.0476199206365212	0.171902619932726	0.0	0.078342403747824	0.0823790970344355	0.0384622300306098	0.0384622300306098	0.0280132767810044	0.0613432731147329	0.0	0.238224860376036	0.274166873716867	0.0476199206365212	0.0823790970344355	0.212831890191799	0.0823790970344355	0.0384622300306098	0.0823790970344355	0.0384622300306098	0.144176356477088	0.490223176474009	0.490223176474009	0.517415250935496	0.0	0.238224860376036	0.0823790970344355	0.351665478053376	0.564515588188714	0.0476199206365212	0.351665478053376	0.115768709113422	0.0384622300306098	0.0613432731147329	0.0384622300306098	0.0613432731147329	0.0384622300306098	0.0823790970344355	0.0476199206365212	0.0823790970344355	0.0823790970344355	0.238224860376036	0.0384622300306098	0.0322586368373393	0.490223176474009	0.351665478053376	0.0384622300306098	0.284037401363075	0.0384622300306098	0.206873557102869	0.093408272931481	0.0613432731147329	0.0322586368373393	0.0476199206365212	0.0613432731147329	0.238224860376036	0.0613432731147329	0.0613432731147329	0.351665478053376	0.185269140043217	0.0	0.238224860376036	0.549999174998487	0.0322586368373393	0.171902619932726	0.0613432731147329	0.351665478053376	0.0280132767810044	0.0476199206365212	0.284037401363075	0.0384622300306098	0.0613432731147329	0.0476199206365212	0.0613432731147329	0.351665478053376	0.351665478053376	0.0384622300306098	0.0384622300306098	0.0823790970344355	0.0476199206365212	0.403579513262017	0.238224860376036	0.0613432731147329	0.0613432731147329	0.0384622300306098	0.0384622300306098	0.490223176474009	0.284037401363075	0.0	0.0613432731147329	0.652270226224164	0.0476199206365212	0.274166873716867	0.238224860376036	0.206873557102869	0.0476199206365212	0.284037401363075	0.0384622300306098	0.0384622300306098	0.171902619932726	0.0	0.439027721118709	0.284037401363075	0.0476199206365212	0.0322586368373393
0.0384622300306098	0.351665478053376	0.0613432731147329	0.0613432731147329	0.0823790970344355	0.238224860376036	0.125202196225305	0.238224860376036	0.206873557102869	0.0476199206365212	0.0	0.115648378688694	0.0613432731147329	0.0476199206365212	0.284037401363075	0.0280132767810044	0.0322586368373393	0.238224860376036	0.0823790970344355	0.0280132767810044	0.28975796754489	0.0823790970344355	0.444229946263574	0.212831890191799	0.238224860376036	0.274166873716867	0.238224860376036	0.351665478053376	0.0322586368373393	0.0613432731147329	0.0476199206365212	0.284037401363075	1.0	0.0384622300306098	0.0384622300306098	0.0322586368373393	0.0476199206365212	0.0476199206365212	0.0613432731147329	0.238224860376036	0.0322586368373393	0.023062117726601	0.372579865945962	0.238224860376036	0.0476199206365212	0.0322586368373393	0.0613432731147329	0.0823790970344355	0.185269140043217	0.0613432731147329	0.453010235567401	0.238224860376036	0.0280132767810044	0.238224860376036	0.0613432731147329	0.0476199206365212	0.171902619932726	0.0	0.078342403747824	0.0823790970344355	0.0384622300306098	0.0384622300306098	0.0280132767810044	0.0613432731147329	0.0	0.238224860376036	0.274166873716867	0.0476199206365212	0.0823790970344355	0.212831890191799	0.0823790970344355	0.0384622300306098	0.0823790970344355	0.0384622300306098	0.144176356477088	0.206873557102869	0.206873557102869	0.517415250935496	0.0	0.238224860376036	0.0823790970344355	0.351665478053376	0.238224860376036	0.0476199206365212	0.351665478053376	0.115768709113422	0.0384622300306098	0.0613432731147329	0.0384622300306098	0.0613432731147329	0.0384622300306098	0.0823790970344355	0.0476199206365212	0.0823790970344355	0.0823790970344355	0.238224860376036	0.0384622300306098	0.0322586368373393	0.206873557102869	0.351665478053376	0.0384622300306098	0.673076438978573	0.0384622300306098	0.206873557102869	0.093408272931481	0.0613432731147329	0.0322586368373393	0.0476199206365212	0.0613432731147329	0.238224860376036	0.0613432731147329	0.0613432731147329	0.351665478053376	0.28975796754489	0.0	0.238224860376036	0.351665478053376	0.0322586368373393	0.171902619932726	0.0613432731147329	0.351665478053376	0.0280132767810044	0.0476199206365212	0.444229946263574	0.0384622300306098	0.0613432731147329	0.0476199206365212	0.0613432731147329	0.351665478053376	0.351665478053376	0.0384622300306098	0.0384622300306098	0.0823790970344355	0.0476199206365212	0.170310041403733	0.372579865945962	0.0613432731147329	0.0613432731147329	0.0384622300306098	0.0384622300306098	0.206873557102869	0.284037401363075	0.0	0.0613432731147329	0.185269140043217	0.0476199206365212	0.274166873716867	0.238224860376036	0.206873557102869	0.0476199206365212	0.284037401363075	0.0384622300306098	0.0384622300306098	0.171902619932726	0.0	0.185269140043217	0.284037401363075	0.0476199206365212	0.0322586368373393
0.093408272931481	0.0476199206365212	0.148976520421494	0.0613432731147329	0.0823790970344355	0.0322586368373393	0.0280132767810044	0.0322586368373393	0.0280132767810044	0.0476199206365212	0.0	0.0476199206365212	0.148976520421494	0.212831890191799	0.0384622300306098	0.0680322436110106	0.078342403747824	0.0322586368373393	0.0823790970344355	0.0680322436110106	0.0250877674831517	0.200063521369343	0.0384622300306098	0.0476199206365212	0.0322586368373393	0.0613432731147329	0.0322586368373393	0.0476199206365212	0.078342403747824	0.148976520421494	0.0476199206365212	0.0384622300306098	0.0384622300306098	1.0	0.093408272931481	0.078342403747824	0.115648378688694	0.115648378688694	0.0613432731147329	0.0322586368373393	0.078342403747824	0.0560080001931739	0.0322586368373393	0.0322586368373393	0.115648378688694	0.078342403747824	0.0613432731147329	0.0823790970344355	0.0250877674831517	0.0613432731147329	0.0613432731147329	0.0322586368373393	0.0680322436110106	0.0322586368373393	0.0613432731147329	0.0476199206365212	0.0384622300306098	0.0	0.0322586368373393	0.0823790970344355	0.093408272931481	0.0384622300306098	0.206873557102869	0.0613432731147329	0.0	0.0322586368373393	0.0613432731147329	0.115648378688694	0.0823790970344355	0.0476199206365212	0.0823790970344355	0.093408272931481	0.0823790970344355	0.093408272931481	0.0322586368373393	0.0280132767810044	0.0280132767810044	0.115768709113422	0.0	0.0322586368373393	0.0823790970344355	0.0476199206365212	0.0322586368373393	0.115648378688694	0.0476199206365212	0.281152579275452	0.093408272931481	0.0613432731147329	0.0384622300306098	0.148976520421494	0.093408272931481	0.0823790970344355	0.115648378688694	0.0823790970344355	0.0823790970344355	0.0322586368373393	0.171902619932726	0.078342403747824	0.0280132767810044	0.0476199206365212	0.093408272931481	0.0384622300306098	0.093408272931481	0.0280132767810044	0.0384622300306098	0.0613432731147329	0.078342403747824	0.0476199206365212	0.0613432731147329	0.0322586368373393	0.0613432731147329	0.0613432731147329	0.0476199206365212	0.0250877674831517	0.0	0.0322586368373393	0.0476199206365212	0.078342403747824	0.0384622300306098	0.0613432731147329	0.0476199206365212	0.0680322436110106	0.0476199206365212	0.0384622300306098	0.093408272931481	0.148976520421494	0.0476199206365212	0.148976520421494	0.0476199206365212	0.0476199206365212	0.093408272931481	0.0384622300306098	0.0823790970344355	0.115648378688694	0.023062117726601	0.0322586368373393	0.0613432731147329	0.148976520421494	0.093408272931481	0.093408272931481	0.0280132767810044	0.0384622300306098	0.0	0.148976520421494	0.0250877674831517	0.115648378688694	0.0613432731147329	0.0322586368373393	0.0280132767810044	0.115648378688694	0.0384622300306098	0.093408272931481	0.0384622300306098	0.0384622300306098	0.0	0.0250877674831517	0.0384622300306098	0.0476199206365212	0.078342403747824
0.444229946263574	0.0476199206365212	0.148976520421494	0.0613432731147329	0.0823790970344355	0.0322586368373393	0.0280132767810044	0.0322586368373393	0.0280132767810044	0.0476199206365212	0.0	0.0476199206365212	0.148976520421494	0.115648378688694	0.0384622300306098	0.0680322436110106	0.078342403747824	0.0322586368373393	0.0823790970344355	0.323546929785103	0.0250877674831517	0.200063521369343	0.0384622300306098	0.0476199206365212	0.0322586368373393	0.0613432731147329	0.0322586368373393	0.0476199206365212	0.078342403747824	0.148976520421494	0.0476199206365212	0.0384622300306098	0.0384622300306098	0.093408272931481	1.0	0.078342403747824	0.115648378688694	0.115648378688694	0.0613432731147329	0.0322586368373393	0.078342403747824	0.0560080001931739	0.0322586368373393	0.0322586368373393	0.115648378688694	0.372579865945962	0.0613432731147329	0.0823790970344355	0.0250877674831517	0.0613432731147329	0.0613432731147329	0.0322586368373393	0.0680322436110106	0.0322586368373393	0.0613432731147329	0.0476199206365212	0.0384622300306098	0.0	0.0322586368373393	0.0823790970344355	0.093408272931481	0.0384622300306098	0.0680322436110106	0.0613432731147329	0.0	0.0322586368373393	0.0613432731147329	0.115648378688694	0.0823790970344355	0.0476199206365212	0.0823790970344355	0.093408272931481	0.0823790970344355	0.444229946263574	0.0322586368373393	0.0280132767810044	0.0280132767810044	0.115768709113422	0.0	0.0322586368373393	0.0823790970344355	0.0476199206365212	0.0322586368373393	0.115648378688694	0.0476199206365212	0.517415250935496	0.093408272931481	0.0613432731147329	0.0384622300306098	0.148976520421494	0.444229946263574	0.0823790970344355	0.115648378688694	0.0823790970344355	0.0823790970344355	0.0322586368373393	0.093408272931481	0.372579865945962	0.0280132767810044	0.0476199206365212	0.171902619932726	0.0384622300306098	0.093408272931481	0.0280132767810044	0.0384622300306098	0.0613432731147329	0.078342403747824	0.0476199206365212	0.0613432731147329	0.0322586368373393	0.0613432731147329	0.0613432731147329	0.0476199206365212	0.0250877674831517	0.0	0.0322586368373393	0.0476199206365212	0.078342403747824	0.0384622300306098	0.0613432731147329	0.0476199206365212	0.0680322436110106	0.0476199206365212	0.0384622300306098	0.093408272931481	0.148976520421494	0.0476199206365212	0.148976520421494	0.0476199206365212	0.0476199206365212	0.673076438978573	0.0384622300306098	0.0823790970344355	0.351665478053376	0.023062117726601	0.0322586368373393	0.0613432731147329	0.148976520421494	0.444229946263574	0.673076438978573	0.0280132767810044	0.0384622300306098	0.0	0.274166873716867	0.0250877674831517	0.212831890191799	0.0613432731147329	0.0322586368373393	0.0280132767810044	0.833333027777218	0.0384622300306098	0.093408272931481	0.0384622300306098	0.0384622300306098	0.0	0.0250877674831517	0.0384622300306098	0.0476199206365212	0.078342403747824
0.078342403747824	0.041172338956928	0.132409048462471	0.0545213728963117	0.074963219752206	0.0262176875118606	0.0220824020542819	0.0262176875118606	0.0220824020542819	0.041172338956928	0.0	0.041172338956928	0.132409048462471	0.0999899660382537	0.0322586368373393	0.053628690703256	0.117177011532601	0.0262176875118606	0.074963219752206	0.053628690703256	0.0192321645820291	0.182053533683929	0.0322586368373393	0.041172338956928	0.0262176875118606	0.0545213728963117	0.0262176875118606	0.041172338956928	0.0636715268145186	0.243677156414128	0.041172338956928	0.0322586368373393	0.0322586368373393	0.078342403747824	0.078342403747824	1.0	0.0999899660382537	0.0999899660382537	0.0545213728963117	0.0262176875118606	0.0636715268145186	0.077134283672798	0.0262176875118606	0.0262176875118606	0.0999899660382537	0.0636715268145186	0.0545213728963117	0.074963219752206	0.0192321645820291	0.0545213728963117	0.0545213728963117	0.0262176875118606	0.163074998260921	0.0262176875118606	0.0545213728963117	0.041172338956928	0.0322586368373393	0.0	0.0262176875118606	0.074963219752206	0.078342403747824	0.0322586368373393	0.053628690703256	0.0545213728963117	0.0	0.0262176875118606	0.0545213728963117	0.0999899660382537	0.074963219752206	0.041172338956928	0.074963219752206	0.838709477106931	0.074963219752206	0.078342403747824	0.0262176875118606	0.0220824020542819	0.0220824020542819	0.107359912685637	0.0	0.0262176875118606	0.074963219752206	0.041172338956928	0.0262176875118606	0.47553108355459	0.041172338956928	0.260731216522262	0.372579865945962	0.0545213728963117	0.0322586368373393	0.132409048462471	0.078342403747824	0.074963219752206	0.47553108355459	0.074963219752206	0.074963219752206	0.0262176875118606	0.078342403747824	0.0636715268145186	0.0220824020542819	0.041172338956928	0.078342403747824	0.0322586368373393	0.078342403747824	0.0220824020542819	0.0322586368373393	0.0545213728963117	0.0636715268145186	0.041172338956928	0.0545213728963117	0.0262176875118606	0.0545213728963117	0.0545213728963117	0.041172338956928	0.0192321645820291	0.0	0.0262176875118606	0.041172338956928	0.117177011532601	0.0322586368373393	0.0545213728963117	0.041172338956928	0.0986948173446475	0.041172338956928	0.0322586368373393	0.564515588188714	0.132409048462471	0.041172338956928	0.132409048462471	0.041172338956928	0.041172338956928	0.078342403747824	0.0322586368373393	0.074963219752206	0.0999899660382537	0.0172583557076123	0.0262176875118606	0.0545213728963117	0.402631596345066	0.078342403747824	0.078342403747824	0.0220824020542819	0.0322586368373393	0.0	0.132409048462471	0.0192321645820291	0.0999899660382537	0.0545213728963117	0.0262176875118606	0.0220824020542819	0.0999899660382537	0.0322586368373393	0.078342403747824	0.0322586368373393	0.0322586368373393	0.0	0.0192321645820291	0.0322586368373393	0.041172338956928	0.117177011532601
0.115648378688694	0.0571439257166366	0.173472727049999	0.0714299464323527	0.0933602719681705	0.041172338956928	0.0367619429090039	0.041172338956928	0.0367619429090039	0.0571439257166366	0.0	0.0571439257166366	0.173472727049999	0.138778105311832	0.0476199206365212	0.0892790042075809	0.0999899660382537	0.041172338956928	0.0933602719681705	0.0892790042075809	0.0337236205744276	0.226732089065557	0.0476199206365212	0.0571439257166366	0.041172338956928	0.0714299464323527	0.041172338956928	0.0571439257166366	0.0999899660382537	0.173472727049999	0.0571439257166366	0.0476199206365212	0.0476199206365212	0.115648378688694	0.115648378688694	0.0999899660382537	1.0	0.138778105311832	0.0714299464323527	0.041172338956928	0.0999899660382537	0.0767921451378269	0.041172338956928	0.041172338956928	0.138778105311832	0.0999899660382537	0.0714299464323527	0.0933602719681705	0.0337236205744276	0.0714299464323527	0.0714299464323527	0.041172338956928	0.0892790042075809	0.041172338956928	0.0714299464323527	0.0571439257166366	0.0476199206365212	0.0	0.041172338956928	0.0933602719681705	0.115648378688694	0.0476199206365212	0.0892790042075809	0.0714299464323527	0.0	0.041172338956928	0.0714299464323527	0.255398361876396	0.0933602719681705	0.0571439257166366	0.0933602719681705	0.115648378688694	0.0933602719681705	0.115648378688694	0.041172338956928	0.0367619429090039	0.0367619429090039	0.128249502550101	0.0	0.041172338956928	0.0933602719681705	0.0571439257166366	0.041172338956928	0.138778105311832	0.0571439257166366	0.311463077621673	0.115648378688694	0.0714299464323527	0.0476199206365212	0.173472727049999	0.115648378688694	0.0933602719681705	0.138778105311832	0.0933602719681705	0.0933602719681705	0.041172338956928	0.115648378688694	0.0999899660382537	0.0367619429090039	0.0571439257166366	0.115648378688694	0.0476199206365212	0.115648378688694	0.0367619429090039	0.0476199206365212	0.0714299464323527	0.0999899660382537	0.0571439257166366	0.0714299464323527	0.041172338956928	0.0714299464323527	0.0714299464323527	0.0571439257166366	0.0337236205744276	0.0	0.041172338956928	0.0571439257166366	0.0999899660382537	0.0476199206365212	0.0714299464323527	0.0571439257166366	0.0892790042075809	0.0571439257166366	0.0476199206365212	0.115648378688694	0.173472727049999	0.0571439257166366	0.527498700621427	0.0571439257166366	0.0571439257166366	0.115648378688694	0.0476199206365212	0.0933602719681705	0.138778105311832	0.0316202950567523	0.041172338956928	0.0714299464323527	0.173472727049999	0.115648378688694	0.115648378688694	0.0367619429090039	0.0476199206365212	0.0	0.173472727049999	0.0337236205744276	0.138778105311832	0.0714299464323527	0.041172338956928	0.0367619429090039	0.138778105311832	0.0476199206365212	0.115648378688694	0.0476199206365212	0.0476199206365212	0.0	0.0337236205744276	0.0476199206365212	0.0571439257166366	0.0999899660382537
0.115648378688694	0.0571439257166366	0.173472727049999	0.0714299464323527	0.0933602719681705	0.041172338956928	0.0367619429090039	0.041172338956928	0.0367619429090039	0.0571439257166366	0.0	0.0571439257166366	0.173472727049999	0.138778105311832	0.0476199206365212	0.0892790042075809	0.0999899660382537	0.041172338956928	0.0933602719681705	0.0892790042075809	0.0337236205744276	0.226732089065557	0.0476199206365212	0.0571439257166366	0.041172338956928	0.0714299464323527	0.041172338956928	0.0571439257166366	0.0999899660382537	0.173472727049999	0.0571439257166366	0.0476199206365212	0.0476199206365212	0.115648378688694	0.115648378688694	0.0999899660382537	0.138778105311832	1.0	0.0714299464323527	0.041172338956928	0.0999899660382537	0.0767921451378269	0.041172338956928	0.041172338956928	0.138778105311832	0.0999899660382537	0.0714299464323527	0.0933602719681705	0.0337236205744276	0.0714299464323527	0.0714299464323527	0.041172338956928	0.0892790042075809	0.041172338956928	0.0714299464323527	0.0571439257166366	0.0476199206365212	0.0	0.041172338956928	0.0933602719681705	0.212831890191799	0.0476199206365212	0.0892790042075809	0.0714299464323527	0.0	0.041172338956928	0.0714299464323527	0.138778105311832	0.0933602719681705	0.0571439257166366	0.0933602719681705	0.115648378688694	0.0933602719681705	0.115648378688694	0.041172338956928	0.0367619429090039	0.0367619429090039	0.128249502550101	0.0	0.041172338956928	0.0933602719681705	0.0571439257166366	0.041172338956928	0.138778105311832	0.0571439257166366	0.311463077621673	0.115648378688694	0.0714299464323527	0.0476199206365212	0.824999518748676	0.115648378688694	0.0933602719681705	0.138778105311832	0.0933602719681705	0.0933602719681705	0.041172338956928	0.115648378688694	0.0999899660382537	0.0367619429090039	0.0571439257166366	0.115648378688694	0.0476199206365212	0.115648378688694	0.0367619429090039	0.0476199206365212	0.0714299464323527	0.0999899660382537	0.0571439257166366	0.0714299464323527	0.041172338956928	0.0714299464323527	0.0714299464323527	0.0571439257166366	0.0337236205744276	0.0	0.041172338956928	0.0571439257166366	0.0999899660382537	0.0476199206365212	0.0714299464323527	0.0571439257166366	0.0892790042075809	0.0571439257166366	0.0476199206365212	0.115648378688694	0.173472727049999	0.0571439257166366	0.173472727049999	0.0571439257166366	0.0571439257166366	0.115648378688694	0.0476199206365212	0.0933602719681705	0.138778105311832	0.0316202950567523	0.041172338956928	0.0714299464323527	0.173472727049999	0.115648378688694	0.115648378688694	0.0367619429090039	0.0476199206365212	0.0	0.173472727049999	0.0337236205744276	0.138778105311832	0.0714299464323527	0.041172338956928	0.0367619429090039	0.138778105311832	0.0476199206365212	0.833333027777218	0.0476199206365212	0.0476199206365212	0.0	0.0337236205744276	0.0476199206365212	0.0571439257166366	0.0999899660382537
0.0613432731147329	0.0714299464323527	0.0865818037575277	0.386967653528542	0.109892388006257	0.0545213728963117	0.0498579928542293	0.0545213728963117	0.0498579928542293	0.0714299464323527	0.0	0.0714299464323527	0.0865818037575277	0.0714299464323527	0.0613432731147329	0.0498579928542293	0.0545213728963117	0.0545213728963117	0.266881513729481	0.0498579928542293	0.0466468368249435	0.109892388006257	0.0613432731147329	0.0714299464323527	0.0545213728963117	0.0865818037575277	0.0545213728963117	0.0714299464323527	0.0545213728963117	0.0865818037575277	0.0714299464323527	0.0613432731147329	0.0613432731147329	0.0613432731147329	0.0613432731147329	0.0545213728963117	0.0714299464323527	0.0714299464323527	1.0	0.0545213728963117	0.0545213728963117	0.0444245555713213	0.0545213728963117	0.0545213728963117	0.0714299464323527	0.0545213728963117	0.21027009483971	0.109892388006257	0.0466468368249435	0.0865818037575277	0.0865818037575277	0.0545213728963117	0.0498579928542293	0.0545213728963117	0.386967653528542	0.319248127932352	0.0613432731147329	0.0	0.0545213728963117	0.109892388006257	0.0613432731147329	0.0613432731147329	0.0498579928542293	0.0865818037575277	0.0	0.0545213728963117	0.0865818037575277	0.0714299464323527	0.109892388006257	0.0714299464323527	0.109892388006257	0.0613432731147329	0.266881513729481	0.0613432731147329	0.0545213728963117	0.0498579928542293	0.0498579928542293	0.147105639620399	0.0	0.0545213728963117	0.109892388006257	0.0714299464323527	0.0545213728963117	0.0714299464323527	0.0714299464323527	0.147105639620399	0.0613432731147329	0.21027009483971	0.148976520421494	0.0865818037575277	0.0613432731147329	0.266881513729481	0.0714299464323527	0.109892388006257	0.109892388006257	0.0545213728963117	0.0613432731147329	0.0545213728963117	0.0498579928542293	0.0714299464323527	0.0613432731147329	0.0613432731147329	0.0613432731147329	0.0498579928542293	0.0613432731147329	0.639392737369731	0.0545213728963117	0.173472727049999	0.0865818037575277	0.0545213728963117	0.386967653528542	0.0865818037575277	0.0714299464323527	0.0466468368249435	0.0	0.0545213728963117	0.0714299464323527	0.0545213728963117	0.0613432731147329	0.0865818037575277	0.0714299464323527	0.0498579928542293	0.0714299464323527	0.0613432731147329	0.0613432731147329	0.0865818037575277	0.0714299464323527	0.0865818037575277	0.0714299464323527	0.0714299464323527	0.0613432731147329	0.0613432731147329	0.109892388006257	0.0714299464323527	0.0444245555713213	0.0545213728963117	0.386967653528542	0.0865818037575277	0.0613432731147329	0.0613432731147329	0.0498579928542293	0.0613432731147329	0.0	0.0865818037575277	0.0466468368249435	0.0714299464323527	0.0865818037575277	0.0545213728963117	0.0498579928542293	0.0714299464323527	0.0613432731147329	0.0613432731147329	0.0613432731147329	0.0613432731147329	0.0	0.0466468368249435	0.0613432731147329	0.0714299464323527	0.0545213728963117
0.0322586368373393	0.304051121218363	0.0545213728963117	0.0545213728963117	0.074963219752206	0.19361341827272	0.0986948173446475	0.302808285044318	0.163074998260921	0.041172338956928	0.0	0.0999899660382537	0.0545213728963117	0.041172338956928	0.238224860376036	0.0220824020542819	0.0262176875118606	0.19361341827272	0.074963219752206	0.0220824020542819	0.142026451563498	0.074963219752206	0.238224860376036	0.184015147583005	0.19361341827272	0.243677156414128	0.19361341827272	0.304051121218363	0.0262176875118606	0.0545213728963117	0.041172338956928	0.238224860376036	0.238224860376036	0.0322586368373393	0.0322586368373393	0.0262176875118606	0.041172338956928	0.041172338956928	0.0545213728963117	1.0	0.0262176875118606	0.0172583557076123	0.19361341827272	0.19361341827272	0.041172338956928	0.0262176875118606	0.0545213728963117	0.074963219752206	0.142026451563498	0.0545213728963117	0.402631596345066	0.19361341827272	0.0220824020542819	0.19361341827272	0.0545213728963117	0.041172338956928	0.144176356477088	0.0	0.0636715268145186	0.074963219752206	0.0322586368373393	0.0322586368373393	0.0220824020542819	0.0545213728963117	0.0	0.302808285044318	0.243677156414128	0.041172338956928	0.074963219752206	0.184015147583005	0.074963219752206	0.0322586368373393	0.074963219752206	0.0322586368373393	0.117177011532601	0.163074998260921	0.163074998260921	0.479833079146011	0.0	0.302808285044318	0.074963219752206	0.304051121218363	0.19361341827272	0.041172338956928	0.47553108355459	0.107359912685637	0.0322586368373393	0.0545213728963117	0.0322586368373393	0.0545213728963117	0.0322586368373393	0.074963219752206	0.041172338956928	0.074963219752206	0.074963219752206	0.19361341827272	0.0322586368373393	0.0262176875118606	0.163074998260921	0.47553108355459	0.0322586368373393	0.238224860376036	0.0322586368373393	0.163074998260921	0.078342403747824	0.0545213728963117	0.0262176875118606	0.041172338956928	0.0545213728963117	0.19361341827272	0.0545213728963117	0.0545213728963117	0.304051121218363	0.142026451563498	0.0	0.19361341827272	0.304051121218363	0.0262176875118606	0.144176356477088	0.0545213728963117	0.304051121218363	0.0220824020542819	0.041172338956928	0.238224860376036	0.0322586368373393	0.0545213728963117	0.041172338956928	0.0545213728963117	0.47553108355459	0.304051121218363	0.0322586368373393	0.0322586368373393	0.074963219752206	0.041172338956928	0.127450189525895	0.19361341827272	0.0545213728963117	0.0545213728963117	0.0322586368373393	0.0322586368373393	0.163074998260921	0.238224860376036	0.0	0.0545213728963117	0.142026451563498	0.041172338956928	0.243677156414128	0.19361341827272	0.255046685284169	0.041172338956928	0.372579865945962	0.0322586368373393	0.0322586368373393	0.144176356477088	0.0	0.142026451563498	0.238224860376036	0.041172338956928	0.0262176875118606
0.078342403747824	0.041172338956928	0.132409048462471	0.0545213728963117	0.074963219752206	0.0262176875118606	0.0220824020542819	0.0262176875118606	0.0220824020542819	0.041172338956928	0.0	0.041172338956928	0.132409048462471	0.0999899660382537	0.0322586368373393	0.386434809603095	0.0636715268145186	0.0262176875118606	0.074963219752206	0.053628690703256	0.0192321645820291	0.182053533683929	0.0322586368373393	0.041172338956928	0.0262176875118606	0.0545213728963117	0.0262176875118606	0.041172338956928	0.458800951860886	0.132409048462471	0.041172338956928	0.0322586368373393	0.0322586368373393	0.078342403747824	0.078342403747824	0.0636715268145186	0.0999899660382537	0.0999899660382537	0.0545213728963117	0.0262176875118606	1.0	0.04191314957563	0.0262176875118606	0.0262176875118606	0.0999899660382537	0.0636715268145186	0.0545213728963117	0.074963219752206	0.0192321645820291	0.0545213728963117	0.0545213728963117	0.0262176875118606	0.053628690703256	0.0262176875118606	0.0545213728963117	0.041172338956928	0.0322586368373393	0.0	0.0262176875118606	0.074963219752206	0.078342403747824	0.0322586368373393	0.053628690703256	0.0545213728963117	0.0	0.0262176875118606	0.0545213728963117	0.0999899660382537	0.074963219752206	0.041172338956928	0.074963219752206	0.078342403747824	0.074963219752206	0.078342403747824	0.0262176875118606	0.0220824020542819	0.0220824020542819	0.107359912685637	0.0	0.0262176875118606	0.074963219752206	0.041172338956928	0.0262176875118606	0.0999899660382537	0.041172338956928	0.260731216522262	0.078342403747824	0.0545213728963117	0.0322586368373393	0.132409048462471	0.078342403747824	0.074963219752206	0.0999899660382537	0.074963219752206	0.074963219752206	0.0262176875118606	0.078342403747824	0.0636715268145186	0.0220824020542819	0.041172338956928	0.078342403747824	0.0322586368373393	0.078342403747824	0.0220824020542819	0.0322586368373393	0.0545213728963117	0.117177011532601	0.041172338956928	0.0545213728963117	0.0262176875118606	0.0545213728963117	0.0545213728963117	0.041172338956928	0.0192321645820291	0.0	0.0262176875118606	0.041172338956928	0.0636715268145186	0.0322586368373393	0.0545213728963117	0.041172338956928	0.053628690703256	0.041172338956928	0.0322586368373393	0.078342403747824	0.132409048462471	0.041172338956928	0.132409048462471	0.041172338956928	0.041172338956928	0.078342403747824	0.0322586368373393	0.074963219752206	0.0999899660382537	0.0172583557076123	0.0262176875118606	0.0545213728963117	0.132409048462471	0.078342403747824	0.078342403747824	0.0220824020542819	0.0322586368373393	0.0	0.132409048462471	0.0192321645820291	0.0999899660382537	0.0545213728963117	0.0262176875118606	0.0220824020542819	0.0999899660382537	0.0322586368373393	0.078342403747824	0.0322586368373393	0.0322586368373393	0.0	0.0192321645820291	0.0322586368373393	0.041172338956928	0.0636715268145186
